person_id;image_id;caption
user_18;user_18155.jpg;Do you know about the 80/20 instagram ’rule’?🧐🙈🤷🏽‍♀️ . . . I try and post 80% what I think you’ll love 💗 and 20% what gets me excited and stops me getting bored of my own photos☺️. . . . Thing is, I aim 🤞🏼to provide valuable content that ensures you get what you came for 😘, whilst also pushing myself creatively, experimenting, avoiding getting stuck in a rut and finding new ways of making better content.✨✨✨ #creativityfound . . . At the moment I’m being most experimental on stories, but I really want to be more playful on the grid too. To be honest I’ve always been a bit more cautious here 🙈but if I just do what’s always ‘worked’ on IG, how can I evolve and provide you with more, better and prettier content 🙃? . . . I’m away from my London studio( if you wanna know where in the world I am just head over to stories 😘), so won’t be posting so much on the grid, BUT when I do I’ll try and post more videos💪🏼. . . . What about you? How are you keeping your content fresh? ✨✨✨✨ . . . . Styled with @silvia_salvialimone back in June 💓. . . . . #vegan #rawvegan #user_18 #howisummer #flatlayforever #foodphotography #foodstyling #f52grams #eattherainbow #healthyliving #healthylifestyle #plantbased #poweredbyplants #lovetrumpshate #feedfeedvegan #bestofvegan #mindbodygreen #bombesquad #eattheworld #beautifulcuisines #hautecuisines #mycommontable #whatveganseats #tcmlivingwell #eatwellbewell💚
user_18;user_18156.jpg;Instagram’s new algorithms and featured changes: What you need to know! ✨🤓✨ . . . It’s all up on the #eatcaptureshare podcast 🎙today and an important listen if you’re a #foodblogger, content creator, food instagrammer or food photographer. . . . The episode is packed full of information and tons of ideas of making the most of the platforms we have available to us ✨💪🏼✨. . . . I’ll note the link below and in stories and my bio for a super easy swipe up. 💓💓💓Enjoy 😘! . . . . P.S. Soooooo much #harshlight flooding my humble London studio this week ☀️☀️☀️☀️. Couldn’t think of a better way to show off the bounty from our garden 🥰💁🏽‍♀️. . . . . . #foodstyling #whatveganeat #lovetrumpshate #f52grams #feedfeed #bombsquad #foodandwine #foodwinewomen #bbcgoodfood #iamgoodandwell #plantbasedliving #tastingtable #veganuk #veganbreakfast #eattherainbow #vegansofig #vegansofinstagram #plantbased #hautecuisines #beautifulcuisines #howisummer #user_18
user_18;user_18157.jpg;#COOKBOOK #GIVEAWAY 🥳!!!! . . . . Food blogger and food photographer Rakhee @boxofspice has written a unique, DELICIOUS, modern #vegan Indian cookbook👏🏼👏🏼👏🏼 and this week you’re in for a chance of winning a copy for keeps💪🏼. . . . . Packed full of mouth-watering vegan recipes and Rakhee’s trademark stunning moody photography, it was hard to choose what to make, but (with the help of an insta polls on stories 🙈) I went with the date syrup #tofu which I made the star of these #plantbased tofu protein #powerbowls😋😋😋😋. . . . . If you’d like to win a copy✨, read an honest review of the book and get the recipe for this bowl of yummy-ness then please head to the blog🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️. . . . . Link below to cut and paste into your browser or head to my bio or stories for an easy swipe up that will lead you to where you gotta be! Good luck ✨✨✨. . . . Top secret 😎🤫! Fewer cookbook collectors enter a blog giveaway compared to ones I host here on instagram meaning your chances of winning are extra high 💪🏼. . . . . . . . . https://user_18.co.uk/blog/https/user_18couk/vegan-tofu-protein-power-bowl . . . . . Edited with TLP darkest winter wood Lightroom preset . . . . . #flatlayforever #bestofvegan #healthyliving #tcmlivingwell #eattherainbow #communityovercompetition #thatsdarling #user_18 #foodphotography #foodstyling #whatveganseat #lovetrumpshate #feedfeed #vegansofig #vegansofinstagram #veganuk #vegetarianrecipes #f52grams #beautifulcuisines #poweredbyplants
user_18;user_18158.jpg;UPDATE! LIVE about IG algorithm changes and new KEY IG feature of hiding likes now saved in stories for 24 hours. 🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️ . NOTE! I’ll also share the audio version of the LIVE on the #eatcaptureshare podcast this coming week! Thank you all for tuning in and so sorry for my awful internet connection 🙈. . . What’s going on with the instagram algorithms? 🤪🤔🤷🏽‍♀️ A LOT as a matter of fact! It was stressing me out majorly - for the first time EVER to be honest. . . . . That’s because instagram but especially stories, are THE place where I connect with YOU🥰🥰🥰. And now that’s being made more complicated than ever before. 🥺🤨🧐😜 . . . . I know you’ve been worried about changes on this platform too, which is why I’ll be going LIVE right here on instagram TONIGHT at 8pm BST for an inpromptu instagram Q&A. So please let me know any questions you’ve got and I’ll to answer them tonight 💪🏼✨. . . . Most importantly I’ll also be sharing my top 3 TIPS for surviving this latest IG downturn 💪🏼. Will I see you there? . . . . P.S. I can’t promise I’ll be wearing makeup up, as in shot 1 but will do my best 💁🏽‍♀️. Shot by @joasis_photography . . . . . #user_18 #foodblogger #creativewomen #plantbased #communityovercompetition #poweredbyplants #foodphotography #foodstyling #lovetrumpshate #madeformore #creativityfound #calledtobecreative
user_18;user_18159.jpg;Which editing style do you prefer 1, 2, 3 or 4? 🤔 . . . Though capturing the image you want with your camera is super important, editing REALLY allows you to give your shot its own unique, recognisable character. ✨✨✨ . . . With that in mind (and listening closely to YOUR wishes) I’ll be sharing some LIGHTROOM EDITING TIPS in this Autumn’s FREE instagram #foodphotography challenge 💓💓💓💓, in addition to the usual moodboards and #foodstyling tips. Who’s in? 💓🙋🏽‍♀️💓 . . . Registration opens in mid-August but you can pre-register through an easy swipe up in my stories, the link in my bio or in my highlight called IG CHALLENGE. I’d love to have you on board 😘. . . . Image 1 edited with TLP dark green wood Lightroom preset . . Image 2 edited with TLP cool green marble Lightroom preset (released September 2019) . . . Image 3 edited with TLP faded marble Lightroom preset (released September 2019) . . . Image 4 edited with TLP hazy wood Lightroom preset . . . P.S. And the recipe for this sticky date and sesame tofu bowl adapted from @boxofspice new cookbook will be on the blog soon 😋😋😋😋. . . . . . #vegan #veganuk #eattherainbow #eatcaptureshare #bowlfood #healthyliving #plantbased #poweredbyplants #canonuk #whatveganseat #thatsdarling #vegansofig #feedfeed #foodandwine #bestofvegan #user_18 #eattheworld #veganprotein #beautifulcuisines #lovetrumpshate #plantpowered #flatlayforever
user_18;user_18160.jpg;What EMOJI best describes this BACKDROP? #worldemojiday . Perhaps 🤪, this 🌈 or what do you think? . . I couldn’t sleep last night, thinking about wild,crazy, outrageous patterns! 🙈 Right, outing myself as the food photography nerd that I am, but it’s true! 🤓 . . . When I feel creatively stuck, it’s like I can’t breathe 🌬until a new idea takes hold. It sounds extreme but I can’t explain it any other way. Does that make sense?☺️ . . . That idea then becomes an obsession until I breathe life into it. Like this shot, with crazy patterns. I saw it alllll night in a dream, so I googled FABRICS LONDON, went to Soho today after yoga and voila 🎩. Only problem, I want more patterned fabrics now 😆! . . . . Edited with TLP dark green wood . . . . . #creativityfound #howisummer #whatveganeat #rawvegan #vegan #veganuk #user_18 #foodphotography #foodstyling #eatcaptureshare #feedfeed #f52grams #eattheworld #flatlayforever #foodandwine #bestofvegan #plantbased #poweredbyplants #herbivore #canonuk #hautecuisines #beautifulcuisines #bombesquad
user_18;user_18161.jpg;Has your #foodphotography taste changed though instagram ? 🙋🏽‍♀️ . . . Mine has SO much! I used to LOVE that ‘dreamy’ look and often shot at F1.8 when I first started blogging 🙈. But now images like this one (shot at F3.2) just don’t seem like ‘me’ anymore at all. (I tend to shoot waaayyy higher)☺️. . . . I mean think about it, the idea of using harsh light in #foodstyling was unheard of just a few years back and now we’re all loving it (me included 🥰😅) thanks to the trend taking hold right here on this platform. . . . And artificial light 📸was looked down upon and considered ‘wrong’, whereas now it’s all the rage and all over my IG feed!!!☀️☀️☀️ . . . @instagram has shaped my view of food photography so much over the years (hello flatlay 😘), more than even traditional food magazines. And I love this platform for that - the inspiration, the democratisation of food art, the trend setting, the lot. . . So even though all the algorithm stuff can drive me crazy sometimes 🤪 I don’t want to forget how instagram has allowed me to do what I love, to keep evolving creatively and to continue to inspired. Just wanted to share that today 💚😘💚. . . . How has this platform influenced your creativity? . . . . . . . #poweredbyplants #beautifulcuisines #mycommontable #vegan #vegansofig #creativityfound #vegansofinstagram #eattherainbow #communityfirst #communityovercompetition #whatveganseat #thatsdarling #kinfolktable #lovetrumpshate #user_18 #foodandwine #wherewomencreate #healthyliving #f52grams #bestofvegan #theartofslowliving #hautecuisines #plantbased
user_18;user_18162.jpg;1, 2 or 3? Which one do you prefer?🤓 . . . I love how different backdrops and different colours impact our food images, don’t you? I also think it’s very telling what our colour preferences say about us 😘. In fact I always invite my food photography students to note down how images make them feel to help them determine what colour combinations they are most drawn too and to help them identify their styling preferences 💓💓💓💓. . . . I intend to complete my COLOUR THEORY chapter of the book I’m writing on #foodstyling and #foodphotography this week and thought I’d share these shots with you to give you a glimpse of what awaits 🙈. Hope that’s cool with you ☺️. . . . P.S. Recipe adapted from @heidijswanson cucumber salad from her cookbook Near & Far, made and reworked 1000x and still a summer favourite 🤤. . . . Shot 1 edited with TLP cool green marble preset. (Coming soon). . . Shot 2 edited with cool green marble preset. . . Shot 3 edited with TLP dark green wood preset. . . . . . . . #user_18 #eatcaptureshare #lovetrumpshate #whatveganseat #vegansofig #vegansofinstagram #meatlessmonday #meatfreemonday #eatyourgreens #healthyliving #healthylifestyle #creativityfound #bestofvegan #plantbased #foodandwine #eattheworld #howisummer #eattherainbow #feedfeedvegan #bombesquad #bbcgoodfood #eatmoreplants
user_18;user_18163.jpg;Are your IG posts tanking? 😭 Are your IG likes down and your IG story views decreasing?🙋🏽‍♀️ . . . There was a MAJOR IG glitch approx. two weeks ago affecting numerous accounts in the UK and Europe. A few weeks earlier the US and Australia was affected too! . . . What did this look like - people were unable to comment, being greeted with an error message saying that their comment was blocked to protect the community 🤷🏽‍♀️🧐🤨. Some people were unable to log in all together🙁, to view or post on stories or even see people’s grid😔. Did this happen to you?🙋🏽‍♀️ . . . The question is, why was this happening? Though I don’t have any insider information 😎, since the glitch IG has rolled out a host of new features - our profiles look different, fonts have changed and there are new IG story functions too. So my guess is, as they were updating the app, wires got crossed, causing the IG glitches so many of us experienced. . . . Thing is, either things aren’t back to normal yet (aka there are still some mini glitches here and there that need to be ironed out🤞🏼) OR the algorithms were changed dramatically too, affecting post and stories’ organic reach😒. Either way, when I asked about this on my stories SO many of you noted a marked decrease in post ❤️s, and many - like me - noted a decrease in IG stories reach and views that went over and beyond anything you’d ever experienced.🤓 . . . I wish I had a solution, but I don’t other than to offer reassurance that you’re not alone 💪🏼😘 and the advice to keep sharing what you love💓💓💓. I promise I’ll do the same even if no one sees my stories 😆🥰🥰🥰🥰. Have you got any tips or advice on managing this sudden downturn? I’d love to hear it ❤️❤️❤️❤️. . . . . . P.S. Outtake from last month’s #foodstyling workshop with @silvia_salvialimone . . . . . #veganuk #user_18 #beautifulcuisines #hautecuisines #feedfeed #foodblogger #creativityfound #communityovercompetition #veganbaking #bestofvegan #darlingweekend #eattherainbow #vegansofinstagram #vegansofig #f52grams #plantbased #imsomartha #canonuk #poweredbyplants #foodandwine #lifeandthyme #herbivore #eatcaptureshare #foodphotography #whatveganseat
user_18;user_18164.jpg;WORLDWIDE GIVEAWAY! THIS GIVEAWAY IS NOW CLOSED 🙏🏼. Congratulations @holymitt @nattulicious @inesananasehortela @teaforturmeric you are my lucky winners. Please DM me your email to claim your prize 🙏🏼 🌱 I am giving away 3x two exclusive as yet unreleased Lightroom classic food photography presets for DESKTOP specifically for those of you who shoot on lighter backdrops, but want a preset with a moodier undertone and are looking to craft a consistent IG feed. Want to win and make them yours? Then listen up. 🌱 . All you need to do to enter this giveaway is: . . 1.Leave a review for the EAT CAPTURE SHARE podcast, take a screenshot of it, share it on stories and tag me please 🙏🏼 . OR . 2. Share a screenshot of this week’s Eat, Capture, Share podcast episode (25) on your stories and tag me please ✨ . . OR . . 3. Tag 2 friends in the comment section below who would love to win these presets. . . 🌱 Giveaway closes at noon, Friday, July 12th BST. Good luck 💓💓💓💓. #eatcaptureshare . . 🌱 You can see the presets in action if you swipe left. . . First image is TLP cool green marble. . Second image is TLP faded marble . . Third unedited shot. . . P.S. You’ll receive detailed download instructions but please note you need to have Lightroom on your desktop to be able to download the presets 😘. . 🌱 . . . . . https://user_18.co.uk/eat-capture-share-podcast/how-to-build-community-instagram . . . . #foodstyling #foodbloggers #foodphotography #vegan #veganuk #bestofvegan #user_18 #giveaway #lovetrumpshate #whatveganseat #herbivore #plantbased #feedfeed #foodandwine #lifeandthyme #beautifulcuisines #hautecuisines #gloobyfood #foodblogfeed #mycanon #flatlayforever #healthyliving #healthylifestyle #thatsdarling #eattherainbow . . . Sorry deleted earlier post as presets are clearer on these images 🙈.
user_18;user_18165.jpg;"Want to know how to get brands to notice you? ☺️ . . . How to build community on instagram 💓 or how to earn a living through this app?🙋🏽‍♀️ . . . Then you’ll love my chat with instagram expert @me_and_orla 💕on the #eatcaptureshare podcast this week where we explore all those things and more! ✨✨✨✨✨ . . . For those of you who don’t know @me_and_orla, Sara 👩🏻runs a multi six figure creative business, has written a best selling book and hosts a top rated podcast all of which she established through the power of instagram💪🏼; Sara generously shares how she did it whilst also exploring the topic of creativity, community and comparison.🥰 . . . As always I’ll pop the link in stories and my bio for an easy swipe up. I’ll also include the link below for a quick copy and paste. . . . SO hope you enjoy this bonus episode as much as I did 💓💓💓💓💓. Can’t wait to hear your thoughts 💓. . . . . . https://user_18.co.uk/eat-capture-share-podcast/how-to-build-community-instagram . . . . . #vegan #veganuk #user_18 #lovetrumpshate #creativityfound #hashtagauthenticbook #foodphotography #foodstyling #whatveganseat #howisummer #vegansofinstagram #eattheworld #eattherainbow #healthyliving #bestofvegan #flatlayforever #feedfeedvegan #f52grams #plantbased #powerbyplants #watermelon #gatheringslikethese #rawvegan #hautecuisines #foodandwine #gloobyfood"
user_18;user_18166.jpg;What do you want to know about colour theory? ✨🌈✨ . . . I’m just finishing up my colour theory chapter for the #foodstyling and #foodphotography book 📕I’m writing (for YOU 🥰) and want to be sure I address EVERYTHING you ever wanted to know about colour theory💓. . . . Where are your stumbling blocks, fears, points of confusion, I SO want to be sure this chapter addresses all? 💪🏼 Can’t wait to hear your thoughts. Excited 💓💓💓 . . . BTW It feels mega special to be writing about colours during PRIDE month 🌈🌈🌈. Not planned this way but super chuffed the universe made it so. ✨ . . . . . . . P.S. Tap for prop sources. . . . #eatcaptureshare #user_18 #creativityfound #whatveganseat #vegansofinstagram #healthyliving #healthylifestyle #tcmlivingwell #bestofvegan #veganuk #vegan #plantbased #fitfam #vegansofig #vegansofinstagram #feedfeedvegan #eattherainbow #hautecuisines #avocadotoast #poweredbyplants #f52grams #foodandwine #eattheworld
user_18;user_18167.jpg;How do you stay inspired and how do you keep pushing forward and counter stagnation as a creative? ✨🤔✨ . . . I know #foodstyling and #foodphotography workshops aren’t the answer to every creative stumbling block, but I do know that a collective energy centring on pushing boundaries and making delicious food look beautiful goes a heck of a long way! 💪🏼It’s for this reason it was such a joy to teach the SUMMER’S BOUNTY workshop with @silvia_salvialimone last month. . . . . Not only did I have an incredible co-teacher, but I also got to hang out with a lovely group of food lovers from places near and far. Thank you @ethivegan , Dovile, @emmottelainea and @thetinyitalian for allowing us to teach you all we know 🙏🏼. . . . . This workshop could not have happened without our cool, ground-breaking, generous and awesome partners @aysehabibekucuk @jarrkombucha @nomliving @fivedotbotanics @golden_balls_goodness @the_tribe_way . Thank you for working with us. We are so grateful that you have allowed our brands to align with yours and put a huge smile on our attendees’ faces 🙏🏼. . . . P.S. All the shots and a recap of the day now up on the blog😘. . . . . P.P.S. Link in bio and stories for an easy swipe up or below to cut and paste💓💓💓. . . . https://user_18.co.uk/blog/london-cake-styling-workshop-behind-the-scenes . . . #vegan #veganuk #user_18 #beautifulcuisines #hautecuisines #feedfeed #gatheringslikethese #creativityfound #tcmlivingwell #thatsdarling #bestofvegan #vegansofinstagram #vegansofig #whatveganseat #plantbased #herbivore #f52grams #poweredbyplants #lifeandthyme #foodandwine #eattherainbow #imsomartha #eatcaptureshare #veganbaking
user_18;user_18168.jpg;Too hot to think of a cute caption 😎☀️😅! Enjoy your weekend 🥰 . . . . Styled with @silvia_salvialimone . . . . . #vegan #veganuk #beautifulcuisines #mycommontable #user_18 #eatcaptureshare #creativityfound #eattheworld #bestofvegan #eattherainbow #seekthesimplicity #feedfeedvegan #vegansofig #vegansofinstagram #darlingweekend #flatlayforever #whatveganseat #hautecuisines #foodandwine #poweredbyplants #feedfeed #plantbased #gatheringslikethese #lovetrumpshate #gloobyfood #foodphotography #foodstyling
user_18;user_18169.jpg;Show us your editing process! 😅 . . . I don’t find editing all that exciting to be honest 🙈 and I’m ALWAYS worried you’ll get bored of yet another BTS of me editing. BUT apparently, according to well.... YOU, it doesn’t get old, which is why I’m sharing a bit of my Lightroom editing process on stories today.😘 . . . I used a shot from the workshop I just taught alongside @silvia_salvialimone to share my editing process, with all the final edits going live on the blog this coming Monday! Can’t wait to show you what we made💃🏽💃🏽💃🏽 . . . In the interim I leave you with this shot here as a sneak peek, a shot I took as we were setting up in the garden and an action shot which didn’t quite make the cut☺️. The final shot you’ll see when you swipe left was taken by our student @emmottelainea. Isn’t it awesome? So proud, my heart is full 💓💓💓💓. . . . . Tap for resources. ✨🙏🏼✨ . . . . . https://user_18.co.uk/blog/london-food-styling-immersion-course-summer . . . . . . #flatlayforever #eattherainbow #whatveganseat #vegan #veganuk #bestofvegan #communityovercompetition #calledtobecreative #creativityfound #foragebyfolk #plantbased #foodphotography #foodstyling #user_18 #gatheringslikethese #foodwinewomen #theartofslowliving #eattheworld #mycommontable #beautifulcuisines #hautecuisines #veganuk #livefolk #foodandwine #searchwandercollect
user_18;user_18170.jpg;I don’t have an agent or publisher but I’m still writing my book and sharing the process with YOU💓. . . . It’s by far one of the most vulnerable things I have EVER done 😅because the truth is I could fall flat on my face and not get chosen😭. Worst still there would be no place for me to hide the failure and disappointment from you🙈. . . . So why the hell am I doing this?!? In part I’m selfish and want to share my journey with you so that you continue to hold me accountable🙈. You knowing about the book before it’s even written keeps me on my toes and ensures I don’t stop until I hold the book in my hands ☺️. . . . But I’m also sharing the BTS FOR YOU. Because this book is for YOU. It’s all the things you ask me about #foodstyling, #foodphotography, editing, colour theory, the works. How can you NOT be a part of the process ✨? . . . I’m sharing every difficult step along the way because I want to dispel the myth that creating something that matters is easy or linear, that it’s not cast in self doubt, fear and - let’s be honest - moments of chaos and madness! 🤪 . . . I’m sharing all the stumbling blocks so YOU take your own difficult steps to completing the creative work that YOU were meant to bring into the world. . . . That’s whys I’m sharing the process, the ups and downs, the whole 9 yards. . . . . Now all I need is the courage to actually send my second proposal out into the world 📤. One email at a time 😬. Wish me luck #starttodayjournal #creativityfound #calledtobecreative . . . . . . P.S. Image styled with @silvia_salvialimone . . . . . . . #beautifulcuisines #poweredbyplants #mycommontable #user_18 #eatcaptureshare #lovetrumpshate #communityovercompetition #eattherainbow #whatveganseat #vegansofig #vegansofinstagram #healthyliving #theartofslowliving #communityovercompetition #bestofvegan #thatsdarling #plantbased #livefolk #vegan #veganuk #foragebyfolk
user_18;user_18171.jpg;How much ‘should’ we share on instagram? How much of ourselves should be visible on our grid? 💁🏽‍♀️When’s it too much? And does it actually matter?🤔 . . . I think about this kinda stuff A LOT, in part because instagram plays such a pivotal role in my creative business as well as that of my students. (I often think about what makes ‘business sense’ and what should I consequently advise my students to do). . . . In part because instagram acts a lot like a mirror, reflecting back trends and the current zeitgeist. (What is the accepted cultural approach TODAY versus your own personal feel-good zone when it comes to sharing). . . . There’s no doubt in my mind that sharing our vulnerabilities is more acceptable than EVER before, which I LOVE 💕. We’re also living during a time where private and personal boundaries are more blurred, where we’re sharing more details of our lives than EVER before, which in turn I’m less comfortable with I must confess😅. . . . And it’s here that I get stuck 🙈- I value privacy SO much, yet sharing more facets of one’s life undoubtedly builds connection to one’s audience, personal brand and the relatability factor. Not sharing enough could be seen as a business ‘mistake’ in the current social media dominated climate, which makes me feel a little anxious. Yet sharing more personal facets of one’s life even if it doesn’t feel ‘right’ can be counterproductive and - dare I say it - completely inauthentic too. . . . Is this conflict something you struggle with? I’m currently in a real phase of overthinking the whole ‘personal brand’ thing🤪. I’d love your thoughts on the matter. ☺️ . . . . . . #beautifulcuisines #mycommontable #user_18 #lovetrumpshate #whatveganseat #bestofvegan #vegan #veganuk #veganbreakfast #healthyliving #healthylifestyle #thatsdarling #darlingweekend #flatlayforever #hautecuisines #foodphotography #foodstyling #mycreativebiz #calledtobecreative #creativityfound #onthetableproject #eattherainbow #vegansofig #vegansofinstagram
user_18;user_18172.jpg;Instagram is the visual artists’ quarters of the 21st century! 👩🏽‍🎨 . . . A place where we share our work, get inspired and more importantly inspire others ✨✨✨. We network, lift each other up and occasionally despair 🤪 cuz DANG so and so’s work is smokin’ hot 🔥at the mo and so and so is growing an audience like no one’s business 😆! . . . Much as I love this online community of makers and out-of-the-box thinkers, I do also love meeting irl, taking virtual connections to a deeper level and immersing myself wholeheartedly in the creative process. . . . It’s why I’m opening my home and studio up to a small group of creatives this weekend 💓💓💓💓💓. . . . Together with @silvia_salvialimone I’ll be teaching my little heart out, sharing all I know with food lovers and photography students from across Europe 💕💕💕. . . . Preparations are in full swing and I aim to show as much as I can on stories today throughout to Sunday. Would love to see you there 😘. . . . . . . P.S. Shot taken at a #foodstyling and #foodphotography workshop I taught last month 💓. . . . . . #poweredbyplants #beautifulcuisines #mycommontable #user_18 #lovetrumpshate #whatveganseat #creativityfound #calledtobecreative #plantbased #bestofvegan #vegansofig #vegansofinstagram #veganbreakfast #morningslikethese #gatheringslikethese #vegan #veganuk #thatsdarling #feedfeedvegan #eattheworld #foodandwine #canonuk #breakfastideas #plantbased
user_18;user_18173.jpg;Does your instagram truly reflect your strengths💪🏼, your unique perspective and all you have to offer the world✨✨✨? . . . If you’re unsure how to translate all that’s in your heart 💓 and mind into a clear instagram bio, caption and grid, then I invite you to listen in on my instagram coaching session today on the #eatcaptureshare podcast (episode 24)💓💓💓. . . . I provide nutritional therapist @ana.estelles with advice and some fresh ideas on how best to showcase what she’s about, what gifts she brings to the world and what to do when you feel shy about self promotion. . . . As always I’ll pop the link below and in my stories and bio for a quick and easy swip up. . . . I truly hope you find this episode helpful 💓🤞🏼✨✨✨. . . . . P.S. Strawberries from the garden, dirt and all 🙈🐌🌱🍓. . . . . . https://user_18.co.uk/eat-capture-share-podcast/how-to-grow-your-instagram-audience-and-business . . . . . #foodphotography #foodstyling #poweredbyplants #beautifulcuisines #mycommontable #lovetrumpshate #whatveganseat #vegansofinstagram #vegan #veganuk #foragebyfolk #user_18 #seekthesimplicity #thatsdarling #bestofvegan #eattherainbow #hautecuisines #eattheworld #feedfeed #foodandwine #canonuk #plantbased #theartofslowliving #livefolk
user_18;user_18174.jpg;MINI #foodstyling tutorial just happened right here on instagram LIVE today at 7pm BST and there’s another LIVE coming at 8pm💪🏼. You can find it saved in stories for 24 hours so be quick 🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️. . . . . CONGRATULATIONS TO THE winners of this week’s #eatcaptureshare instagram #foodphotography challenge @shopteaandtable @christall.lowe @cookingwithpree . Your images were the bomb and sooooooo emotive✨✨✨. Also a massive congratulations to the CREATIVE OF THE SEASON @christall.lowe and the RISISTAR @boiledbeanstudio ⭐️⭐️⭐️⭐️ . . . On the LIVE recording I analysed their images, explained why they won and the cool tricks they used, so YOU can experiment with them too in your own food styling 💪🏼. . . I’ll also answered alllllll your food styling, food photography and instagram related questions in an extended q & a, revealing how I intend to improve on the challenge next season and LOTS more! . . . . WHEN: Sunday, June 23rd TIME: 7pm - 7.30pm BST WHERE: On instagram LIVE . . . Can’t wait to see you soon 💓😘💓😘💓. . . . . . . . . . . . . #poweredbyplants #beautifulcuisines #mycommontable #vegan #creativityfound #vegansofig #vegansofinstagram #eattherainbow #communityfirst #communityovercompetition #whatveganseat #flatlayforever #gatheringslikethese #thatsdarling #kinfolktable #lovetrumpshate #user_18 #foodandwine #rawvegan #healthyliving #f52grams #bestofvegan #harshlight #hautecuisines
user_18;user_18175.jpg;MINI food styling tutorial happening on instagram LIVE tomorrow at 7pm BST💪🏼. . . . I’ll be announcing the last winners of the #eatcaptureshare instagram #foodphotography challenge, analysing their shots to share what cool tricks they used, so that YOU can experiment with them too in your own #foodstyling 💪🏼. . . . I’ll also answered alllllll your questions about food photography, styling, editing, instagram ALL THE THINGS! Just ask away here or on stories or forever hold your peace 😆! . . WHEN: Sunday, June 23rd TIME: 7pm - 7.30pm BST, short so set your clocks WHERE: Right here on instagram LIVE . . . Can’t wait to see you tomorrow 💓😘💓😘💓. . . . . . P.S. I’m aware this doesn’t fit with today’s EAT CAPTURE SHARE theme. Please know it’s coming 🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️. . . . . #poweredbyplants #beautifulcuisines #mycommontable #vegan #creativityfound #vegansofig #vegansofinstagram #eattherainbow #communityfirst #communityovercompetition #whatveganseat #flatlayforever #gatheringslikethese #thatsdarling #kinfolktable #lovetrumpshate #user_18 #foodandwine #wherewomencreate #healthyliving #f52grams #bestofvegan #hautecuisines #theartofslowliving
user_18;user_18176.jpg;How do you switch from a 9-5 to food blogging slash photography full-time? 🤔 . . . . I know how I did it and tell allllll on the @hustlenomicspodcast 💓this week💪🏼! I also share my top instagram growth tips and thoughts on how to take better food photos ✨✨✨. If you’re curious have a listen cuz I so hope it’s helpful 💓💓💓. . . . I’ll note the link to @hustlenomicspodcast below and in stories for a super quick and easy swipe up. . . . . P.S. Have y’all seen today’s #eatcaptureshare #foodphotography challenge submissions?!?!? INSANELY GOOD!!!! EVERYONE is pushing the boat OUT! I mean far OUT, which is why I can’t stop using capital letters 🤣😂🤣😂. Last week guys. You got this 💓💓💓💓💓. . . . P.P.S. Shot and styled with @silvia_salvialimone in preparation for our food styling workshop next week 💓💓💓💓. Tap for sources . https://www.hustlenomicspodcast.com/blog/49-mastering-the-art-of-visual-storytelling . . . . #beautifulcuisines #mycommontable #vegan #seekthesimplicity #user_18 #whatveganseat #gatheringslikethese #foodstyling #veganbaking #thatsdarling #bestofvegan #vegansofig #vegansofinstagram #veganuk #verilymoment #foodandwine #imsomartha #thebakefeed #foodblogger #feedfeedvegan #f52grams #hautecuisines #gloobyfood #lovetrumpshate
user_18;user_18177.jpg;MINI #foodstyling tutorial JUST happened right here on instagram! You can find the recording saved on my stories for 24 hours, so be quick 🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️💪🏼. . . . . CONGRATULATIONS TO THE winners of this week’s #eatcaptureshare instagram #foodphotography challenge @useyournoodles @theurbannest @susan.allaboutthecurry . Your images were bold and beautiful ✨✨✨. . . . . . On the LIVE recording I analyse their images, explained why they won and share what cool tricks they used, so YOU can experiment with them too in your own food styling 💪🏼. . . . . . WHEN: Sunday, June 16th TIME: 7pm - 7.20pm BST WHERE: On instagram LIVE . . . Can’t wait to see you soon 💓😘💓😘💓. . . . . . . . P.S. Our actual super quick vegan lunch of cold noodle salad with all the greens. No time to style as we were all hungry 😋😋😋💚💚💚 . . . . . #poweredbyplants #beautifulcuisines #mycommontable #vegan #creativityfound #vegansofig #vegansofinstagram #eattherainbow #communityfirst #communityovercompetition #whatveganseat #flatlayforever #gatheringslikethese #thatsdarling #kinfolktable #lovetrumpshate #user_18 #foodandwine #wherewomencreate #healthyliving #f52grams #bestofvegan #theartofslowliving #hautecuisines
